,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
1995-06-16,3.975426129257431,0.6496049782398564,3.975426129257431,0.0,3.975426129257431,1.9877130646287156,100.0,7.722472544510062,0.443701492911912,0.2564678168857113,-0.4345084391709523,0.6943622666144642,0.31027254292071305,20.275985016274337,0.0,0.0,-15.029880392966744,1.0,6.697034761285165,0.0,0.0,-4.669582850423415,0.0,2.104271905136179,0.4867654867345727,0.24722925222307218,-0.4573393586123605,0.7080794092929557,0.29955450472619194,7.864576981429261,0.0,0.0,-7.026229819509711,1.0,0.4773099220741095,0.0,0.0,-0.3719591182325015,0.0
1995-05-19,2.104271905136179,0.4867654867345727,3.8742182515726142,0.0,3.8742182515726142,1.9371091257863071,8.629497281523445,9.404447500762615,0.4106264951621188,0.2441538570247665,-0.423330857640259,0.6708357710284298,0.30777519140732534,18.679221502340862,0.0,0.0,-13.884018238429052,1.0,9.420531224149999,0.0,0.0,-6.458423911071331,0.0,1.5010856907577752,0.32027943305890566,0.24908408402495308,-0.45759582463480275,0.7101617405444971,0.31739342872151777,7.3872670593551515,0.0,0.0,-6.654270701277209,1.0,0.5253312020597685,0.0,0.0,-0.145496041779003,0.0
1995-04-21,1.5010856907577752,0.32027943305890566,1.648803318265002,-0.051901311352164914,1.7007046296171668,0.7984510034564185,82.62865580127475,8.946787978836168,0.42973542449957425,0.24090559436783,-0.4041435142250138,0.6482522296141158,0.285548166137889,16.96865325545978,0.0,0.0,-13.155203221516377,1.0,8.222969507296206,0.1089596457744757,0.1089596457744757,-6.442532541672053,0.0,2.634655384072926,0.5223563539968122,0.22682649137446131,-0.4530210032237007,0.6835803224751006,0.3197353360371332,6.861935857295383,0.0,0.0,-6.508774659498206,1.0,2.232068101349883,0.0,0.0,-1.5925639704604588,0.0
1995-03-17,2.81137580593942,0.5001018923799841,2.81137580593942,0.0,2.81137580593942,1.40568790296971,100.0,4.442325602005925,0.5201953883559177,0.3148440628339345,-0.41688274089268956,0.7353107466802232,0.34274540218298205,13.578950254989172,0.0,0.0,-10.360297542543329,1.0,3.330792008120257,0.09295483705775709,0.09295483705775709,-3.01500989375012,0.0,3.6985244711444487,0.3820936110147086,0.24181127109385714,-0.39649117362139547,0.6415552229631374,0.28869593888909945,4.036573938002573,0.0,0.0,-3.887752685483814,1.0,3.3552158836256445,0.0,0.6344848450007712,-2.9479462652656774,0.0
1995-02-17,3.6985244711444487,0.3820936110147086,4.397780034420107,0.0,4.397780034420107,2.1988900172100534,68.19961172215099,-0.023664952236079895,0.5942406186839428,0.3991953927325072,-0.4115942253514617,0.814563622821092,0.35899974495310266,9.258690278190864,0.0,0.0,-7.425594327357721,1.0,-2.9963597383137763,0.0,0.0,0.964638942687956,0.0,1.0764874279501901,0.38955537318278133,0.26359890119551177,-0.3532450813422776,0.6193915264857014,0.22966088984528515,0.6813580543769285,0.0,-0.6344848450007712,-0.9398064202181367,1.0,0.6644921873649814,0.039595114168400336,-0.5948897308323708,-0.930394353732289,2.0
1995-01-20,1.0764874279501901,0.38955537318278133,2.222560791799766,-0.15658004487647537,2.379140836676241,1.0329903734616452,3.6565346462895443,0.034801922134519714,0.6518071296929017,0.43297796309837955,-0.43785047559000323,0.8751452164817612,0.37936602069873937,8.745683748163575,-0.1089596457744757,-0.1089596457744757,-6.712670679844324,1.0,-4.508890875087859,-0.1089596457744757,-0.1089596457744757,1.0493984210352192,0.0,1.667067114011811,0.5749646765152485,0.33354739009108025,-0.4658607788672358,0.8035929439015649,0.3343789330490721,0.016865867011947193,-0.039595114168400336,-0.039595114168400336,-0.009412066485847692,-1.0,2.2029763926292762,-0.039595114168400336,-0.039595114168400336,-2.049217900844502,0.0
1994-12-16,-0.5785886393945616,0.7371699996516411,0.0,-3.471512550173317,3.471512550173317,-1.7357562750866584,66.66648148135457,-0.47662009001108174,0.6448913780422947,0.43134508966145524,-0.40368430917782483,0.8389684652950323,0.3644240075408108,10.248158246868915,-0.09295483705775709,-0.09295483705775709,-7.345287648793208,1.0,-6.855639361685888,-0.09295483705775709,-0.09295483705775709,1.8444680885354998,0.0,-0.7356608852956525,0.646571472352941,0.4966787488482596,-0.38512076688128927,0.8856683429043438,0.34972906855737323,-0.28676799024156063,0.0,-0.05439308357342668,0.09966350975294525,-1.0,-1.011798642900013,0.0,0.9836132168702346,0.8488156988021966,-2.0
1994-11-18,-0.7356608852956525,0.646571472352941,1.9101236235413488,-0.8733308673020357,2.7834544908433845,0.5183963781196566,-90.10797679938577,2.5998169075881483,0.5840628184028458,0.3427845556289168,-0.3928164422181398,0.73910415226802,0.3533445314066297,12.25505001650464,0.0,0.0,-8.390233270045677,1.0,-2.159992320893428,-0.5861990997125588,-0.5861990997125588,-0.8721249790251786,0.0,1.1355976792856604,0.6334768889406266,0.38408501842503995,-0.44637317878114696,0.8348503680379205,0.3826363433187598,0.7250306526584522,0.0,-1.0380063004436613,-0.7491521890492514,1.0,0.534309565266806,-0.8645211945770503,-1.6013981913401754,-1.018533608365635,1.0
1994-10-21,1.1355976792856604,0.6334768889406266,2.3081744947325955,-1.590277327923073,3.8984518226556686,0.3589485834047612,39.8439755683238,3.80985218093548,0.5291883220748712,0.33273481334523924,-0.39875704281128765,0.7350768508770749,0.35609742250664195,13.254574623251434,0.0,0.0,-7.762069100879543,1.0,-0.0652672480386638,0.0,-1.1466828097000281,-1.9907104273871656,1.0,-2.9822657994664215,0.601597864407523,0.45761873205600095,-0.35231562201896216,0.8133237640142854,0.3650247727517033,0.19072108739164634,0.8645211945770503,0.5633918908965141,0.2693814193163835,0.0,-4.225251791069159,0.8645211945770503,0.5633918908965141,3.5016227560498048,-1.0
1994-09-16,1.6196534492269876,0.6143438912152129,2.6721045089387996,-0.29330271319253365,2.9654072221313332,1.189400897873133,29.01810909090714,1.9256088432407559,0.4762657780956531,0.29582592808728647,-0.39641540590139235,0.6955355801035421,0.32109612050140035,17.103797608554803,0.0,0.0,-9.189755737328708,1.0,-0.7811644775081419,-1.0190410156418972,-1.0190410156418972,-0.34189946168077157,0.0,2.3327687206010417,0.41478287495514526,0.21121159108567303,-0.3598286720532534,0.573599345890819,0.2486511620587874,2.3339577558120976,0.0,0.0,-1.2674366981891283,1.0,2.458658194812186,0.0,0.0,-2.0965761923081083,2.0
1994-08-19,2.3327687206010417,0.41478287495514526,2.6616116173207027,-0.11917150755349493,2.7807831248741977,1.271220054883604,76.34890015131705,1.2242208830482548,0.5613378665255587,0.3388749665010664,-0.451092687564385,0.7941049155557726,0.3286620888120577,14.415042337398068,0.5861990997125588,0.5861990997125588,-7.518108291020498,1.0,-1.1286653898439845,-0.7058202526690094,-0.7058202526690094,0.23803635405715795,0.0,2.3283643359086836,0.44376028518012667,0.3372759599811692,-0.46948900153162654,0.8114468662969998,0.40573010647939617,-0.12470043900008847,0.0,0.0,0.82913949411898,-1.0,3.0833017365832784,0.0,0.0,-2.6203075940208986,0.0
1994-07-15,-0.935763526602329,0.6413569349480285,0.0,-3.4136816643817736,3.4136816643817736,-1.7068408321908868,45.17570068902144,-2.676938405625362,0.6934003558988668,0.41587701793637666,-0.5188813633256255,0.9408401786926189,0.4549634029172328,17.70939588329309,0.0,0.0,-9.072736166427642,1.0,-2.727458736816647,0.0,0.0,3.725790944318984,0.0,0.7759603664655668,0.3476919438264419,0.2598566762482857,-0.37681875491032973,0.6393741020351641,0.20838265815149182,0.33848426668981707,-0.7967389849740658,-0.7967389849740658,-0.009675282700083443,0.0,0.8242559378221699,-0.22552804204436505,-0.7334544032446322,-0.7481347430340346,1.0
1994-06-17,0.7759603664655668,0.3476919438264419,1.6376465723876743,-0.3780886641274184,2.0157352365150927,0.629778954130128,14.504029069627688,-2.7304387404886055,0.7224251281149984,0.44168060168258966,-0.5466094872800252,0.9948977580313398,0.4461039013346074,17.884962086062945,1.0190410156418972,1.0190410156418972,-8.847856275647937,1.0,-2.096509632248715,1.0190410156418972,1.0190410156418972,3.851293243341379,0.0,1.6285789421109031,0.6796942901171943,0.34957897953869277,-0.5293194050001947,0.8840821399952349,0.2876902677657381,-0.48577167113235287,-0.5712109429297008,-0.06328458172943363,0.7384594603339512,-1.0,2.2498961791535224,-0.5712109429297008,-0.06328458172943363,-2.016348632834708,0.0
1994-05-20,1.6285789421109031,0.6796942901171943,1.977080602539183,-1.371671901216709,3.348752503755892,0.302704350661237,79.18617992596302,-5.706520884507659,0.716173083359427,0.46482630341717973,-0.4908519343604194,0.9614953745190498,0.494663223721161,15.543707727242053,1.2920193523815682,1.2920193523815682,-7.756144645077656,1.0,-6.621174989641025,1.2920193523815682,1.2920193523815682,6.792681996736416,0.0,-2.81166841059467,0.9321600558913808,0.6336513978314651,-0.6621025533455788,1.3064133976321612,0.5284027079560403,-2.7356678502858753,0.0,0.0,2.754808093168659,-1.0,-2.5120482247773714,0.0,-0.35478635164656325,2.3722542541259273,-1.0
1994-04-15,-5.2817061745073275,0.8595916797524489,0.0,-6.822906877352819,6.822906877352819,-3.4114534386764097,-54.82275427322105,1.0034720506510775,0.5298454834217129,0.30416482223072777,-0.39531109693110056,0.7026207656668386,0.3596541397529665,20.436854620109738,0.0,0.0,-12.798527110746626,1.0,-0.21110128324992772,0.0,0.0,0.9580714120427718,0.0,0.7205619075859815,0.5053209877057738,0.32431052526485704,-0.49075305008407355,0.819619367579244,0.31116093873727463,2.2347272737532373,0.0,0.0,-1.9034413048175325,1.0,0.3826547559016378,-0.4912809055694689,-0.4912809055694689,-0.4561635522931651,0.0
1994-03-18,0.7205619075859815,0.5053209877057738,0.8060871482987286,-1.0006611174040003,1.806748265702729,-0.09728698455263585,90.53268877172744,1.1003017583186114,0.49327090051783024,0.2937568741793912,-0.3337681648023689,0.6298264373976206,0.33472360712210464,19.98147171831166,0.0,0.0,-12.699149518989316,1.0,-0.7415731904026153,0.0,0.0,0.9205151855625768,0.0,-1.4808727218552642,0.6775613324746533,0.4343354782543287,-0.3717094649904371,0.8090336141567537,0.44935850991102366,1.8520725178515995,0.4912809055694689,0.4912809055694689,-1.4472777525243674,1.0,-2.073770078012495,0.4912809055694689,0.4912809055694689,2.072928260842666,0.0
1994-02-18,-1.4808727218552642,0.6775613324746533,1.5335353439216215,-1.4808727218552642,3.0144080657768857,0.02633131103317865,-100.0,2.471563509804642,0.4239306504671454,0.2605237146799465,-0.34065826944539557,0.603542387469604,0.2791044150548371,22.164882716883078,0.0,0.0,-14.548826641814072,1.0,0.057505818359445016,0.0,0.0,-0.21869417534587932,0.0,1.5704557151519527,0.38547120604456936,0.2025769038847436,-0.33730328628836853,0.5420761417512322,0.211536044280148,3.9258425958640943,0.0,0.0,-3.520206013367033,1.0,0.5700674784572253,0.0,0.0,-0.8256906015677079,0.0
1994-01-21,1.5704557151519527,0.38547120604456936,1.6881304111415751,-0.4150804440168687,2.103210855158444,0.6365249835623532,88.8099953743575,2.130542117752965,0.43023753267002074,0.2742703637302602,-0.3405617703825433,0.6173366031783742,0.2880449225590161,20.543749447182307,0.0,0.0,-13.797885417886214,1.0,-1.6099130515044742,0.0,0.0,0.1299416498088064,0.0,0.932925974745924,0.31248682992516247,0.22777768182297708,-0.25874306722114937,0.487848721124492,0.14971272066375355,3.355775117406869,0.0,0.0,-2.6945154117993253,1.0,0.12236843278450671,0.0,0.0,-0.38688575346578213,0.0
1993-12-17,0.8171203958004414,0.36203005459714377,0.8992658767929207,-0.7501082911788748,1.6493741679717955,0.07457879280702295,90.03919394548394,1.4117857645406184,0.46741752880466075,0.2912498714389046,-0.39182799534137464,0.6862831663840314,0.3035674760493441,20.723044908714275,0.0,0.0,-13.619664704551893,1.0,-0.7369630842153043,0.0,0.0,0.7905835399607977,0.0,-0.14462041917419066,0.5174984954462628,0.3349212633929072,-0.40913200167731895,0.7473881003457489,0.3413475555904712,3.682645361459474,0.0,0.0,-2.3331258364840513,1.0,-0.17506109745906162,0.0,0.0,0.7781478252063545,0.0
1993-11-19,-0.14462041917419066,0.5174984954462628,1.2584490984586472,-1.2476523705920228,2.50610146905067,0.005398363933312167,-11.972283242332649,3.616636721762867,0.4133708251548356,0.2607726680373867,-0.36511491165254123,0.6286572948777724,0.2606713344187691,22.107376898523633,0.0,0.0,-14.330132466468193,1.0,2.608650066628744,0.0,0.0,-1.0944152910318472,0.0,1.232433174918235,0.42192243329340184,0.2815941030800586,-0.3209471326545154,0.6050716756262959,0.2628148922268988,3.8577064589185355,0.0,0.0,-3.1112736616904058,1.0,0.8703818467212963,0.0,0.0,-0.4508321407502791,0.0
1993-10-15,2.3254829244628183,0.4682188577287859,2.3254829244628183,-1.2815149764830003,3.6069979009458186,0.521983973989909,100.0,3.414621853368094,0.45840999429471546,0.2677831364937513,-0.3635992059854466,0.6340897707325016,0.2552242977217671,22.671055509038645,0.0,0.0,-14.30155522883636,1.0,2.8375264452939746,0.0,0.0,-1.0556094182135425,0.0,0.585317208125935,0.42809619229105483,0.24519902426117568,-0.41776486253282014,0.6663150759069791,0.2523378807251371,3.2561980421757193,0.05803059939641919,0.05803059939641919,-3.0322258325811147,1.0,-0.9776209037508714,0.05803059939641919,0.05803059939641919,0.20964231168463243,0.0
1993-09-17,0.585317208125935,0.42809619229105483,1.6222364817411794,-0.2038742967039764,1.8261107784451558,0.7091810925186015,-13.565867509760887,2.3147335574621675,0.48562282030502996,0.2932472501676886,-0.3481678772165955,0.6439951066448498,0.2639460183243744,21.46000799292958,0.0,0.0,-14.41024824451269,1.0,0.44254979766688507,0.0,0.0,-0.18655460111759403,0.0,2.0263918314508134,0.3373438384394399,0.19924611616162954,-0.3427336391588088,0.5440408638324095,0.18358784769924505,4.233818945926591,0.0,0.0,-3.241868144265747,1.0,2.1241744782675607,0.0,0.08939707160284804,-1.4037978728652534,0.0
1993-08-20,2.0263918314508134,0.3373438384394399,2.0867785450219944,0.0,2.0867785450219944,1.0433892725109972,94.21244638390274,2.30419125072463,0.5741557785406232,0.3210775173185372,-0.4056327609126758,0.7305727175775979,0.3568661863362343,19.49872683189489,0.0,0.0,-13.235717175436346,1.0,0.6487004616648591,0.0,0.0,-0.19429708264933154,0.0,-0.11170687964646708,0.5660190459898068,0.31097312621525375,-0.3459245756305707,0.659601657142941,0.2735338938054438,2.10964446765903,0.0,-0.08939707160284804,-1.8380702714004937,1.0,-0.3078854038674357,0.35023347820160033,0.2608364065987523,0.5726999777971087,0.0
1993-07-16,0.4665540553233871,0.5915155861422317,1.8414201967407617,-0.5071222582713975,2.348542455012159,0.6671489692346821,-17.082502680178845,-1.4438669201365384,0.6055368263305146,0.38775709039757766,-0.4112585512476742,0.8031291993945887,0.4016109084819741,19.83352906374467,0.0,0.0,-13.245945810622818,1.0,0.18096808955689525,0.0,0.0,2.9829350206414524,0.0,-0.48447941400036054,0.5135451307109263,0.37631726104468854,-0.35128536912822367,0.7304677462591637,0.28255144960959155,1.0586765075111184,0.0,0.0,-1.6153446201350175,0.0,-2.4313554655096103,0.20149135801174056,0.20149135801174056,1.0872525002549316,-1.0
1993-06-18,-0.48447941400036054,0.5135451307109263,1.7966109079186277,-0.48447941400036054,2.281090321918988,0.6560657469591336,-100.0,2.6760616676429816,0.6698755371930314,0.3680565833073569,-0.47325291244528384,0.8465216124146394,0.4347125991579565,21.017458195262694,0.0,0.0,-14.223693643395096,1.0,6.183955837620777,0.0,0.0,-0.4996373097532647,0.0,2.015879234871454,0.6397094953775653,0.3347957226700306,-0.500745594396296,0.8414838575016171,0.47165335256510216,3.4900319730207285,-0.20149135801174056,-0.20149135801174056,-2.702597120389949,1.0,2.028127491388826,-0.20149135801174056,-1.329012163892751,-1.5988478713670595,1.0
1993-05-21,2.015879234871454,0.6397094953775653,3.102761144778987,-0.7985698940543462,3.9013310388333333,1.1520956253623205,44.281482443358215,0.21095916893534294,0.6984118723162415,0.40083164099251195,-0.4403190636312513,0.8456435921423727,0.4608540850707329,18.85002637023003,0.0,0.0,-13.041420092787014,1.0,2.9981245366985156,0.0,0.0,1.5996732461973533,0.0,-2.400732507929637,0.6665445117321708,0.4923255631728008,-0.35800522978111865,0.8536992083145212,0.43707390203113294,1.4619044816319022,0.0,1.1275208058810104,-1.1037492490228895,0.0,-2.9068896426171023,0.0,1.1275208058810104,2.93053689947701,-1.0
1993-04-16,-0.2754433824872393,0.6499644791811946,0.3976205135353572,-2.0036405749377595,2.4012610884731167,-0.8030100307012011,43.94079850345838,2.0168586883993145,0.6248893956154399,0.34988591151330806,-0.43924975642742387,0.7934291360733803,0.4307381329276637,19.652560974187775,0.0,0.0,-16.22888083126427,1.0,0.2847083739566898,0.0,0.0,0.07307421571846007,0.0,3.675554318834795,0.7093062669161608,0.2983650766849636,-0.538737919644408,0.8433195108157007,0.4097026819912619,5.542216408681946,0.0,0.0,-4.7780935846151955,1.0,3.31716509867635,0.0,0.0,-2.5788731380467005,0.0
1993-03-19,3.675554318834795,0.7093062669161608,5.09188566834351,0.0,5.09188566834351,2.545942834171755,44.36908282076666,1.7742897237682742,0.5458436651931774,0.3250472027105098,-0.3917330756704522,0.7199249922408774,0.3822246784349411,14.833502357641917,0.0,0.0,-13.724056333641832,1.0,-3.2149885581968167,0.0,0.0,0.31893796934009444,0.0,-0.4333732464300244,0.7354401673450017,0.41032914580720004,-0.423577361517326,0.8377441567378907,0.5471087541474468,2.225051310005596,0.0,0.0,-2.199220446568495,1.0,-2.805979641977024,0.0,0.0,1.3410703736536855,0.0
1993-02-19,-0.4333732464300244,0.7354401673450017,3.0840873776371236,-0.9653507474725376,4.049438125109662,1.0593683150822928,-73.72586099074637,5.315136121973385,0.46262194633447185,0.27488394568498886,-0.3843917691209528,0.6622183420614766,0.2587991520757323,15.851901833531514,0.0,0.0,-14.641093338984367,1.0,-2.31314988855436,0.0,0.0,-2.598315092170532,0.0,-0.8322541536594064,0.4137635616193543,0.3713326979886975,-0.33797588159702907,0.7116766921245614,0.24096516036052776,5.03103095198262,0.0,0.0,-3.5402908202221806,1.0,-0.6333746248697834,0.0,0.0,1.601083504727196,0.0
1993-01-15,-0.9359148407721007,0.38267792397888484,0.0,-2.7714854576946335,2.7714854576946335,-1.3857427288473168,32.46114005948204,4.3387809575378355,0.5729110884198549,0.31026901210804664,-0.4666578974019171,0.7818942913792601,0.44781460425561787,19.367852600231085,0.0,0.0,-16.30195504698273,1.0,-1.396470974243698,0.0,0.0,-1.8247611906665249,0.0,3.429041417026246,0.4631020449094448,0.21844175806160937,-0.43310729450611707,0.655008653873821,0.24055761602677989,6.286988852053568,0.0,0.0,-5.680540549815594,1.0,2.6078471959327123,0.0,0.0,-2.37597501762693,0.0
