,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
2014-03-21,0.398006246606,-0.869095925281,-0.690589997498,0.961928185771,-0.934132699725,0.441492882256,0.448671536296,0.26515760277,-0.825244456476,-0.895002971696,0.902774065433,-0.91508272073,-0.852915382947,0.250219308189,0.0922059310039,-0.452039791391,-0.740733688547,1.0,0.400119140826,-0.0765740540463,0.131943518815,-0.294716220098,0.0,0.432990677405,-0.775088185485,-0.782620507906,0.748932489218,-0.808423890214,-0.877098818162,0.550732787675,0.509800942996,-0.0995734995185,-0.716816201822,1.0,0.393539750313,0.217100476729,-0.171904772987,-0.298187093752,0.0
2014-02-21,0.44609346566,-0.747087057015,-0.616731575409,0.774861037441,-0.69819397806,0.339828004025,0.908768883826,0.264823748564,-0.876596574579,-0.927050052765,0.954470211125,-0.955351624232,-0.889692827867,0.170979308808,0.0922059310039,-0.452039791391,-0.714476875132,1.0,0.31957574068,-0.0765740540463,0.131943518815,-0.292912171133,0.0,0.180329999761,-0.837812076816,-0.83905152924,0.946963802262,-0.921599935432,-0.892605601869,0.49214061557,0.544945503267,-0.0892726789226,-0.672959166903,1.0,0.0901517155076,0.275113260671,-0.150151713919,-0.0970869872494,0.0
2014-01-17,0.370387712742,-0.903649996079,-0.775243165097,0.961928185771,-0.979381028085,0.412189095415,0.355952428437,0.411111837705,-0.861664079534,-0.931128913435,0.88542859535,-0.92644452585,-0.91018272845,0.206804961073,0.0922059310039,-0.452039791391,-0.761173291182,1.0,0.365724322292,-0.0765740540463,0.131943518815,-0.372616606901,0.0,0.347119619523,-0.888022717273,-0.892271804982,0.887963889008,-0.928469027535,-0.88548959427,0.616818432799,0.509800942996,-0.0995734995185,-0.777119962423,1.0,0.301337539862,0.2461068687,-0.161028243453,-0.219857475652,0.0
2013-12-20,0.351048760459,-0.875841843807,-0.897851601484,0.849053998918,-0.926375059061,0.292976308007,1.0,0.479451976276,-0.85667051034,-0.923744878581,0.86425586302,-0.913195060666,-0.932487716451,0.19181554746,0.0922059310039,-0.452039791391,-0.76540004753,1.0,0.439740878705,-0.0765740540463,0.131943518815,-0.412199419355,0.0,0.432489586215,-0.894130465174,-0.903388370337,0.863350912093,-0.925648073844,-0.935056080772,0.633489167734,0.509800942996,-0.0995734995185,-0.800458814836,1.0,0.34965096414,0.2461068687,-0.161028243453,-0.271691864846,0.0
2013-11-15,0.472783902058,-0.892826037549,-0.581654259045,0.961928185771,-0.875904990077,0.479202394488,1.0,0.308116344785,-0.856491409512,-0.899515155262,0.885978353802,-0.910055758369,-0.950293473574,0.160531338672,0.0922059310039,-0.452039791391,-0.730512406885,1.0,0.333688740757,-0.0765740540463,0.131943518815,-0.324586187496,0.0,0.407252194437,-0.797710873069,-0.862681725052,0.763715941862,-0.861242295346,-0.940471861635,0.595672703146,0.509800942996,-0.0995734995185,-0.766850834562,1.0,0.35224778047,0.2461068687,-0.161028243453,-0.272930382703,0.0
2013-10-18,0.417605327906,-0.772878807956,-0.724976214212,0.741544022911,-0.721062325411,0.279697477367,1.0,0.444058698034,-0.891169565732,-0.899787998833,0.899704587963,-0.916421113063,-0.95032363174,0.173326470966,0.0922059310039,-0.452039791391,-0.712882305883,1.0,0.499103899108,-0.0765740540463,0.131943518815,-0.400795332682,0.0,0.443523276302,-0.872224399086,-0.852068876315,0.848793629527,-0.88944342888,-0.922617763876,0.57078637901,0.509800942996,-0.0995734995185,-0.744660535052,1.0,0.398190480196,0.2461068687,-0.161028243453,-0.298744843823,0.0
2013-09-20,0.457751267273,-0.857830443241,-0.493123124592,0.824577803986,-0.684336685251,0.416431046409,0.671507166874,0.236502043606,-0.808349661649,-0.824393878377,0.875130904253,-0.865297283391,-0.894361046169,0.104698667104,0.0922059310039,-0.452039791391,-0.68003791285,1.0,0.267296033904,-0.0765740540463,0.131943518815,-0.286367307128,0.0,0.232895164574,-0.896427795429,-0.859255005464,0.909694539825,-0.918414487876,-0.97673326568,0.508397904743,0.509800942996,-0.0995734995185,-0.700325028365,1.0,0.144823095529,0.2461068687,-0.161028243453,-0.138895673762,0.0
2013-08-16,0.19955735137,-0.917258322838,-0.85874926083,0.813649129401,-0.868291646969,0.282431806024,-1.0,0.489198056084,-0.80352725419,-0.84641047832,0.796191193598,-0.841561979851,-0.880454950298,0.150268425019,0.0922059310039,-0.452039791391,-0.727204148737,1.0,0.495049259342,-0.0765740540463,0.131943518815,-0.424728712456,0.0,0.607546602293,-0.892783830129,-0.886887520493,0.78093909882,-0.882582345874,-0.931349333365,0.650658600106,0.509800942996,-0.0995734995185,-0.80676630993,1.0,0.64352458335,0.0330835339182,-0.240905623395,-0.4055495685,0.0
2013-07-19,0.639297285797,-0.881269909616,-0.149148996166,0.87789062766,-0.556467412928,0.571762336754,1.0,0.282243228723,-0.763735537021,-0.808168114714,0.775071586416,-0.811767326583,-0.866745311531,0.0431903391205,0.0922059310039,-0.452039791391,-0.638200630078,1.0,0.316434220005,-0.0765740540463,0.131943518815,-0.314661024966,0.0,0.147696096534,-0.707731544393,-0.675973458059,0.766237070753,-0.75250716472,-0.895347908451,0.38800857344,0.767903068755,-0.0239241338032,-0.670807246025,1.0,0.0477214442184,0.459130203482,-0.0811508635115,-0.0857937569063,0.0
2013-06-21,0.130320724494,-0.670294867544,-0.913791543251,0.704334005199,-0.7829083763,0.189028577379,-0.882006232409,0.490557459367,-0.833521556789,-0.898323653475,0.776220781688,-0.86029681417,-0.871339609498,0.142549284969,0.0922059310039,-0.452039791391,-0.712523418092,1.0,0.513911037704,-0.0765740540463,0.131943518815,-0.431804137101,0.0,0.512914456284,-0.893770351511,-0.899042395623,0.764851986824,-0.883322153614,-0.910099805354,0.611701293391,0.509800942996,-0.0995734995185,-0.809154070627,1.0,0.377978827351,0.2461068687,-0.161028243453,-0.320484051733,0.0
2013-05-17,0.689399362853,-0.899979933511,-0.0190128382091,0.961928185771,-0.575165106608,0.673967986042,1.0,0.357798797578,-0.829161103509,-0.898694305856,0.816673202373,-0.878678780094,-0.879494953789,0.0230706134707,0.0922059310039,-0.452039791391,-0.6301077469,1.0,0.349124788146,-0.0765740540463,0.131943518815,-0.365810848575,0.0,0.306607059465,-0.765376600162,-0.812318371423,0.719787027177,-0.814112490583,-0.892811675725,0.491817648971,0.509800942996,-0.0995734995185,-0.707483627386,1.0,0.202443832176,0.2461068687,-0.161028243453,-0.192890294625,0.0
2013-04-19,0.306208223698,-0.736015039645,-0.681440882261,0.894016952437,-0.857921111067,0.398470793403,-0.472951608781,0.491212504037,-0.849543758959,-0.941370811716,0.815388787481,-0.900458696872,-0.863705441953,0.0454314483837,0.0922059310039,-0.452039791391,-0.644187749393,1.0,0.467221389109,-0.0765740540463,0.55767140187,-0.445759432674,0.0,0.440422624795,-0.85952771752,-0.874024602009,0.770919077315,-0.871029222325,-0.879409127298,0.589213432601,0.509800942996,-0.0995734995185,-0.753956559881,1.0,0.360208171118,0.2461068687,-0.161028243453,-0.28097999467,0.0
2013-03-15,0.452617059593,-0.815164760224,-0.611403383705,0.816507054485,-0.739083169258,0.369997564942,0.932872675358,0.583230523867,-0.853344918753,-0.963586824765,0.776634207358,-0.894632914457,-0.876295086739,0.0176119115178,0.0922059310039,-0.452039791391,-0.616535610217,1.0,0.550479485321,-0.150447982265,0.267567296502,-0.508704510809,0.0,0.419186256543,-0.929431591237,-0.935212970195,0.841032426884,-0.935364205618,-0.960879678075,0.5713701836,0.509800942996,-0.0995734995185,-0.740999316925,1.0,0.372890382677,0.2461068687,-0.161028243453,-0.275676924457,0.0
2013-02-15,0.430814311732,-0.923051414292,-0.676120103359,0.961928185771,-0.926398334432,0.44650182292,0.910171475868,0.326730056963,-0.787083782148,-0.81460638714,0.780205453336,-0.817029765025,-0.821558967662,0.00162148994849,0.0922059310039,-0.452039791391,-0.588190671586,1.0,0.261701356568,-0.0765740540463,0.556231041834,-0.363515993427,0.0,0.496198761791,-0.806641404051,-0.907507405782,0.71363452104,-0.866759331175,-0.848882533193,0.529633696724,0.509800942996,-0.0995734995185,-0.716452867663,1.0,0.547750179449,0.2461068687,-0.161028243453,-0.351074481417,0.0
2013-01-18,0.516054100766,-0.783060358226,-0.469263361407,0.827810360604,-0.674978173485,0.426889003808,1.0,0.14448110727,-0.807195278443,-0.758834601953,0.853289766906,-0.820523127772,-0.871673534611,-0.0616000350392,0.0922059310039,-0.998156992669,-0.527395097532,1.0,0.145353482701,-0.0765740540463,-0.29378436424,-0.251777087738,0.0,0.382063069094,-0.890514505787,-0.855909270984,0.771326584935,-0.860289916562,-0.930610189567,0.345162490527,0.509800942996,-0.0995734995185,-0.62722583058,1.0,0.259101956888,0.2461068687,-0.161028243453,-0.274721766214,0.0
2012-12-21,0.389725235922,-0.878682690568,-0.636850093131,0.911792450979,-0.852754755282,0.425996305366,0.304494005425,0.205281969221,-0.795291586882,-0.778348442962,0.858148787235,-0.832955779864,-0.846486007091,-0.0815072554697,0.0922059310039,-0.947296273115,-0.506874384856,1.0,0.24679427307,-0.0765740540463,-0.254135683671,-0.284808525398,0.0,0.302244293325,-0.718295601181,-0.70747527557,0.71710453336,-0.751058151219,-0.847232126746,0.396309326844,0.509800942996,-0.0995734995185,-0.603498773869,1.0,0.296374041731,0.158471915275,-0.193888730207,-0.227443854316,0.0
2012-11-16,0.0439837701366,-0.761767673734,-0.994023682987,0.576360332796,-0.691393995813,0.0742151220393,-0.837245625201,0.374134802802,-0.836090936697,-0.847434217871,0.865435356928,-0.872766034947,-0.868099823138,0.0435264640384,0.0922059310039,-0.996309320898,-0.548422835113,1.0,0.479314325799,-0.0765740540463,0.00418838490937,-0.38597808526,0.0,0.224272571002,-0.852438485564,-0.763379997917,0.9150297283,-0.864218103138,-0.940930406067,0.477159977201,0.533103634245,-0.0927435138792,-0.670347428212,1.0,0.126795432332,0.265339631641,-0.153816532519,-0.133292156552,0.0
2012-10-19,0.215077901367,-0.835272851362,-0.988361261387,0.812368116748,-0.936225778257,0.236693670279,-0.719599703237,0.507439226226,-0.798332785146,-0.887696653599,0.749454922868,-0.841804858568,-0.830093963799,0.0646200296948,0.0922059310039,-0.452039791391,-0.592275955973,1.0,0.572735242734,-0.0765740540463,0.373066084051,-0.466933693735,0.0,0.475865444189,-0.865894235921,-0.889687400626,0.830186709309,-0.903644861698,-0.89207846042,0.636306107785,0.509800942996,-0.0995734995185,-0.767947250742,1.0,0.500213330766,0.2461068687,-0.161028243453,-0.318023230898,0.0
2012-09-21,0.493548564851,-0.850613529195,-0.473574200768,0.90480200694,-0.758140001714,0.477761880024,0.830442220279,0.434632887527,-0.710029784974,-0.796739989758,0.667368209215,-0.756618573931,-0.814089575382,-0.0287994015798,0.0922059310039,-0.452039791391,-0.540819761863,1.0,0.548531501741,-0.239614530045,0.208132694203,-0.434931999588,0.0,0.397436010781,-0.899733577411,-0.877226314942,0.786111947421,-0.87853554067,-0.880272631707,0.490638325127,0.509800942996,-0.0995734995185,-0.707073576792,1.0,0.435046159188,0.2461068687,-0.161028243453,-0.276687680177,0.0
2012-08-17,0.524906873394,-0.787559110084,-0.446268989025,0.836147440005,-0.671443061334,0.440519187161,1.0,0.173173436824,-0.70514219611,-0.7154110142,0.684772834486,-0.721366503645,-0.863677296467,-0.0722685405319,0.0922059310039,-0.832426993819,-0.487618202362,1.0,0.410079603234,-0.0765740540463,-0.164588870298,-0.27970612275,0.0,0.409497079324,-0.750672233005,-0.834944504708,0.604072356557,-0.779986931218,-0.882127259304,0.357904753379,0.509800942996,-0.0995734995185,-0.635278210727,1.0,0.418634205468,0.2461068687,0.0790253505516,-0.306843796221,0.5
2012-07-20,0.420090034948,-0.719250834505,-0.5774783828,0.851528415864,-0.757729658014,0.405560584615,0.558847988612,0.0685833001411,-0.713815695926,-0.689621375702,0.732181427178,-0.729115825967,-0.880560780199,-0.118875336022,0.0922059310039,-0.761348121272,-0.455652621395,1.0,0.298031067834,-0.0765740540463,-0.109179046421,-0.211125306579,0.0,0.373311162994,-0.646360498937,-0.687023213591,0.616305681314,-0.698172182717,-0.8716903666,0.278828455825,0.509800942996,-0.326920742723,-0.583994932481,0.0,0.395323441502,0.2461068687,-0.623061221591,-0.294753017456,0.0
2012-06-15,0.50416260428,-0.64568741855,-0.500150577188,0.870147087023,-0.735950409672,0.444991913229,1.0,0.0557159328083,-0.808666216083,-0.778260663274,0.8471551425,-0.828098986525,-0.901254084057,-0.242549041089,0.40364958995,-0.4901506304,-0.400776675636,1.0,0.154967917928,0.230412158902,0.102234059427,-0.192397655053,0.0,0.0257957968462,-0.838597722316,-0.675068265451,0.860223927163,-0.790047513935,-0.927581700241,0.166187564139,0.509800942996,0.0479640881739,-0.48934414249,0.0,0.0667374039302,0.214741845578,-0.017005781878,-0.00769734287477,-0.5
2012-05-18,-0.00460224412226,-0.819493226718,-0.730859307486,0.543754645034,-0.516485959591,0.143136422663,-1.0,0.362223998715,-0.838483138304,-0.878223668904,0.787105371495,-0.854268426108,-0.911452826533,-0.137890458867,0.0922059310039,-0.452039791391,-0.526342217346,1.0,0.401323655644,-0.0765740540463,0.131943518815,-0.388958819039,0.0,0.248698193834,-0.769853858488,-0.766339924611,0.755212620125,-0.801127894178,-0.920990101384,0.374357918617,0.547803254577,-0.0884350760811,-0.694686797858,1.0,0.143414357889,0.277471891822,-0.149267297774,-0.166595633287,0.0
2012-04-20,0.242112925491,-0.741119487611,-0.786596034036,0.771148890445,-0.785090414937,0.27850244758,-0.340279936469,0.540528230428,-0.884118280518,-0.937484659622,0.757332280759,-0.872402993411,-0.915940295644,-0.103297812505,0.0922059310039,-0.452039791391,-0.558605768247,1.0,0.554532257367,-0.0765740540463,0.449810604275,-0.501854124649,0.0,0.42021021793,-0.855330574274,-0.879373873341,0.806402564706,-0.888367867296,-0.917620036333,0.519938337021,0.509800942996,-0.0995734995185,-0.763716882342,1.0,0.322166756131,0.2461068687,-0.161028243453,-0.27445173688,0.0
2012-03-16,0.476835294147,-0.844983326702,-0.57113109051,0.871090038114,-0.774880808278,0.42106243131,1.0,0.590102340948,-0.645213247582,-0.761514120621,0.621526539486,-0.716236705658,-0.706778438198,-0.123296374647,0.0922059310039,-0.452039791391,-0.521269141305,1.0,0.581646351664,-0.189525719321,0.216831473384,-0.548186942019,0.5,0.476426764593,-0.904608843349,-0.898155662653,0.697903850342,-0.855589179653,-0.929347526915,0.536727776185,0.509800942996,-0.0995734995185,-0.738981900814,1.0,0.38119118052,0.2461068687,-0.161028243453,-0.319923918369,0.0
2012-02-17,0.49416985139,-0.894751411083,-0.52610595758,0.946304758251,-0.829805703086,0.487805031974,1.0,0.407581760878,-0.45510590559,-0.597937617039,0.488611458797,-0.568478429507,-0.636866527434,-0.197167108569,0.0922059310039,-0.452039791391,-0.462745988437,1.0,0.427553669179,-0.0765740540463,0.27506130657,-0.442952737499,0.0,0.49864416514,-0.865114406701,-0.90269323583,0.678660650593,-0.850343363813,-0.907639130214,0.488215506242,0.509800942996,-0.0995734995185,-0.676477702111,1.0,0.451140878403,0.2461068687,-0.121046506571,-0.354038442866,0.0
2012-01-20,0.518760747758,-0.849724458834,-0.462233061246,0.876127083971,-0.72196322545,0.462184788389,1.0,0.569998531167,-0.332037779494,-0.442784848873,0.277415623192,-0.388664991903,-0.620662053231,-0.273601821043,0.0922059310039,-0.859794815196,-0.389277821982,1.0,0.586691215045,-0.713870563048,-0.300068886864,-0.563734509316,1.0,0.746911401755,-0.512003962734,-0.636938585882,0.448307864521,-0.597553652365,-0.74062765416,0.38260463114,0.509800942996,-0.137438950759,-0.584707999502,1.0,0.775815927825,0.2461068687,-0.201009980336,-0.563630114708,1.0
2011-12-16,0.328987749263,-0.422499221981,-0.492708330595,0.637596728337,-0.487745027462,0.28940124966,0.191909522425,0.470159164248,-0.292476224094,-0.34548615935,0.143970322948,-0.276001609627,-0.639568498608,-0.31324945147,0.206797656735,-0.56093275804,-0.308548351342,0.0,0.571451041598,0.0363776112288,-0.122312845249,-0.512047523437,0.5,0.225276859325,-0.409923768892,-0.547552225196,0.368505298064,-0.513864509052,-0.777011090361,0.178089147264,0.509800942996,0.12801989898,-0.460597373245,-1.0,0.129140065555,0.724966155946,0.135834468148,-0.167294085474,-0.5
2011-11-18,0.216189478304,-0.33076916152,-0.485717654218,0.835636434538,-0.691992272322,0.426515966959,-1.0,-0.0423927537233,-0.088615516975,-0.156008070535,0.0962077317014,-0.150988951247,-0.370902727314,-0.275452150046,0.0922059310039,-0.635629095293,-0.348581937466,1.0,0.145610281381,-0.0765740540463,0.415990337968,-0.161133775569,0.0,0.735290219721,-0.422285844748,-0.533613203572,0.0627720991391,-0.378115499342,-0.751269851121,0.335321398436,-0.0703918330865,-0.153129480901,-0.529028283168,0.0,0.821835575523,-0.232752418546,-0.86874588836,-0.594597745721,0.5
2011-10-21,0.780687816659,-0.344862959192,0.218101655679,0.735423892931,-0.210546281179,0.601993509581,1.0,-0.120838150643,-0.172645860502,-0.262454565596,0.305268225694,-0.303953083561,-0.302002598955,-0.467210814377,0.738755998158,-0.305615924648,-0.161996010353,-1.0,0.00891938923275,0.560722454955,0.517424864026,-0.076575903754,-1.0,0.149360474492,-0.427122942156,-0.45437857913,0.162036709828,-0.372848079019,-0.747709719586,-0.0728804925782,0.509800942996,0.517127743132,-0.230892250642,-1.0,0.166816302251,0.2461068687,0.1367425082,-0.142256362388,0.0
2011-09-16,0.742560073097,-0.384493452072,0.153917808354,0.961928185771,-0.482731203646,0.733830161895,0.939597201703,-0.289915384113,-0.292650517394,-0.393216535247,0.588126833289,-0.503115732171,-0.299349996392,-0.495814181056,0.0922059310039,-0.234776592384,-0.129673811853,-1.0,-0.213784464906,-0.0765740540463,0.68599270135,0.0671015736818,-1.0,-0.467156626515,-0.0206252183967,-0.0736003926005,0.306268430607,-0.203643271825,-0.375216067971,-0.108652181738,0.509800942996,0.554055331364,-0.15551633654,-1.0,-0.46335309075,0.2461068687,0.529131653745,0.388669548587,-1.0
2011-08-19,-0.550217017153,0.113063659798,-1.0,-0.19847468627,0.119153337726,-0.454850254819,-0.963911447638,0.227883056167,-0.758267074761,-0.75337536102,0.766995043929,-0.778810304081,-0.90025152283,-0.14941818243,0.0922059310039,-1.0,-0.498354483924,1.0,0.193460623576,-0.0765740540463,0.0913460281166,-0.310391348738,0.0,0.597055430656,-0.766441201003,-0.788776236855,0.65460980122,-0.773523739123,-0.906829574892,0.532220940157,0.509800942996,-0.0995734995185,-0.700886501636,1.0,0.634600473831,0.2461068687,-0.165109991992,-0.419006239616,0.5
2011-07-15,0.495485331211,-0.737182193704,-0.126213720463,0.945329802212,-0.61503367368,0.625569785495,0.125163448115,0.190595246203,-0.81994394889,-0.78941961212,0.852383551973,-0.836507946975,-0.917278086665,-0.230314864289,0.0922059310039,-0.804634313361,-0.396453387912,1.0,0.186708157721,-0.0765740540463,0.12172129854,-0.280971301298,0.0,0.0924949802691,-0.754644062136,-0.657685613263,0.860157762764,-0.779877704924,-0.899029203385,0.266625351977,0.509800942996,-0.0995734995185,-0.562252670543,0.0,0.0405972670054,0.2461068687,-0.161028243453,-0.0688927744568,-0.5
2011-06-17,0.0692224458479,-0.723779051028,-0.87834969564,0.609795021828,-0.664678138734,0.136997448793,-0.847581772689,0.186703681338,-0.783284501952,-0.800520786673,0.78580825783,-0.812351350018,-0.87619142336,-0.109333678382,0.0922059310039,-0.94550238926,-0.493199404172,1.0,0.192542889506,-0.0765740540463,0.126859614769,-0.277155656603,0.0,0.297055551656,-0.871427615416,-0.821706176868,0.787070292713,-0.846791327496,-0.947665434029,0.496133402001,0.509800942996,-0.0995734995185,-0.715098180827,1.0,0.255605456757,0.2461068687,-0.161028243453,-0.189829270928,0.0
2011-05-20,0.295636323616,-0.856922043392,-0.73335311456,0.91846704746,-0.911346747499,0.397130201341,-0.752235669617,0.343458499899,-0.778903277966,-0.848035351604,0.772776727564,-0.831790941523,-0.854058187692,-0.0580604474384,0.0922059310039,-0.947922161358,-0.508340354096,1.0,0.322558113522,-0.0765740540463,-0.00141439823331,-0.374363724052,0.0,0.396464327993,-0.904442260184,-0.860790060679,0.854703231776,-0.897040694347,-0.956199386465,0.550134364734,0.509800942996,-0.0995734995185,-0.764197044719,1.0,0.255847274835,0.2461068687,-0.161028243453,-0.254092105454,0.0
2011-04-15,0.477315479131,-0.912385488137,-0.401323926329,0.961928185771,-0.779515849074,0.541626067232,0.436891069102,0.299873022506,-0.797232238092,-0.884360460531,0.785710242508,-0.856948270693,-0.834681659032,-0.13406374576,0.0922059310039,-0.791521405916,-0.433992504197,1.0,0.181153571855,-0.0765740540463,0.0230527233571,-0.346801665671,0.0,0.0869357860915,-0.681479201214,-0.679599719672,0.677302724362,-0.718479617349,-0.869361480627,0.439305079983,0.637387868763,-0.0621779531645,-0.690521175362,1.0,-0.00787279488162,0.351410117643,-0.121542674262,-0.040839488446,0.0
2011-03-18,0.0630693602239,-0.640365006452,-1.0,0.518165719076,-0.633471686555,0.032565835065,-0.481482533294,0.589060783065,-0.87610550817,-0.988405313508,0.799013450421,-0.918314971211,-0.919650860789,-0.017310878969,0.0922059310039,-0.938980835094,-0.534312049616,1.0,0.438732897183,-0.0765740540463,-0.203245493496,-0.523191458012,0.5,0.531429412793,-0.874904318241,-0.931150435753,0.759521451065,-0.900073471115,-0.912266282782,0.708378317699,0.509800942996,-0.0995734995185,-0.867432492321,1.0,0.493267144442,0.2461068687,-0.161028243453,-0.330720825608,0.0
2011-02-18,0.55504845953,-0.860885774625,-0.367978617746,0.924131921679,-0.721998179413,0.527462210219,1.0,0.478931166424,-0.85001435382,-0.939282956076,0.79019228521,-0.888082100589,-0.904215692933,-0.0602572072985,0.0922059310039,-0.776852669963,-0.458413112127,1.0,0.40487632897,-0.0765740540463,-0.121265680346,-0.464918241362,0.5,0.411604322059,-0.935143458957,-0.921273633347,0.826710754604,-0.921263417184,-0.937371036747,0.568380574544,0.509800942996,-0.0995734995185,-0.795666053102,1.0,0.278499489852,0.2461068687,-0.161028243453,-0.259969396125,0.0
2011-01-21,0.42242239546,-0.929563419954,-0.58622046329,0.966167747601,-0.882798134206,0.480505241205,0.377265212594,0.508645796195,-0.815217789412,-0.889575091216,0.716431183708,-0.828354184675,-0.888012162555,-0.0274710381639,0.0922059310039,-0.691199168299,-0.427812889489,1.0,0.558352791273,-0.0765740540463,-0.0544941451248,-0.493538518392,0.5,0.579449007547,-0.883070802519,-0.920295226214,0.797182226181,-0.908631992757,-0.925135225844,0.603693574415,0.509800942996,-0.0995734995185,-0.784594472346,1.0,0.477801849881,0.125761653093,-0.206154100304,-0.380334446567,0.0
2010-12-17,0.504471664082,-0.783133813821,-0.499347818946,0.851306856436,-0.715735070032,0.432455796445,1.0,0.589213218044,-0.741732886085,-0.81279283404,0.665457956904,-0.764200896628,-0.859838565861,-0.103697294294,0.0922059310039,-0.509005509097,-0.345000695821,0.0,0.621642594175,-0.0765740540463,0.0875356621333,-0.566654158708,0.0,0.378142039092,-0.815531305154,-0.844067840714,0.708926134843,-0.828102948334,-0.903107578061,0.521038560394,0.509800942996,-0.0995734995185,-0.702461281198,1.0,0.277302276053,0.2461068687,-0.161028243453,-0.24034919383,0.0
2010-11-19,0.385385320358,-0.793195587044,-0.508505413745,0.934205284833,-0.807690937269,0.485668346791,-0.0995575879694,0.441386332906,-0.700505554975,-0.777759527518,0.633964385313,-0.731336421366,-0.842879911761,-0.122108411769,0.0922059310039,-0.452039791391,-0.323677342665,0.0,0.515902662439,-0.0765740540463,0.131943518815,-0.476072071197,0.0,0.453252159837,-0.831569093503,-0.819668921398,0.637487389731,-0.784657769578,-0.904504751685,0.55732882307,0.509800942996,-0.0995734995185,-0.70822109749,1.0,0.460871859515,0.2461068687,-0.161028243453,-0.30617641636,0.0
2010-10-15,0.547021514119,-0.768488920202,-0.36575760314,0.95725606094,-0.755598414904,0.550760108329,0.928288557053,0.232703390036,-0.59065136528,-0.65777389153,0.557112023437,-0.632305339328,-0.742024135945,-0.235633909368,0.0922059310039,-0.452039791391,-0.223814158434,0.0,0.378165514631,-0.0765740540463,0.415165371256,-0.34406175355,0.0,0.549431258198,-0.704401467185,-0.785267015181,0.611415085655,-0.753115119721,-0.845060813346,0.392413584494,0.509800942996,-0.0995734995185,-0.604521742495,1.0,0.576294038164,0.2461068687,-0.251753731932,-0.41987970213,1.0
2010-09-17,0.574973450928,-0.666498301745,-0.316225038251,0.803934537837,-0.568102303851,0.463626283523,1.0,0.163016575235,-0.496595562008,-0.56981233518,0.431863081121,-0.52819427077,-0.70245748574,-0.322634887125,0.0922059310039,-0.452039791391,-0.11498449641,0.0,0.347234620182,-0.0765740540463,0.323024050577,-0.29394943995,0.0,0.178766288633,-0.721894620734,-0.761549749484,0.611914314845,-0.740160041815,-0.872182838749,0.184642570466,0.509800942996,-0.013650229844,-0.456269422626,-1.0,0.190526067775,0.2461068687,-0.148320867815,-0.133515504645,-0.5
2010-08-20,0.164710160485,-0.686441956,-0.690155120885,0.767581911287,-0.729795280397,0.309460668104,-1.0,-0.0893336722934,-0.356077348083,-0.395460142253,0.321035047639,-0.382146874165,-0.424780062838,-0.2644182878,0.0922059310039,-0.452039791391,-0.178495491525,0.0,0.0794317072548,-0.0765740540463,0.355649226072,-0.104547673581,0.0,0.425338520148,-0.537361681539,-0.644261458389,0.358441027369,-0.566829964172,-0.793517949938,0.291766598027,0.509800942996,-0.0256849874639,-0.553677643644,0.0,0.397509607231,0.2461068687,-0.328177074729,-0.342182109627,0.0
2010-07-16,0.065212703405,-0.50956330865,-1.0,0.374131177848,-0.482204748101,-0.0653978750047,-0.108817210173,0.093660733477,-0.450157303355,-0.553029145923,0.441428661938,-0.520927729442,-0.368797837718,-0.278128294867,0.0922059310039,-0.815352441448,-0.202266124643,0.0,0.16803081781,-0.0765740540463,-0.0691188908077,-0.227538475965,0.0,0.441238863522,-0.462028776056,-0.591858956212,0.286250213312,-0.505326539957,-0.774444656851,0.405954202748,0.509800942996,0.00592048286987,-0.587210592737,0.0,0.437562985217,0.2461068687,-0.175196469732,-0.338724697295,0.0
2010-06-18,0.455222809553,-0.390173216081,-0.627267799288,0.725147512706,-0.65161595358,0.302368577651,1.0,0.148228722288,-0.589928458431,-0.703407945568,0.573337467302,-0.661411207365,-0.380311296484,-0.342714241885,0.0922059310039,-0.697154967957,-0.140368980752,0.0,0.204838815577,-0.0765740540463,0.117469483024,-0.260791095316,0.0,-0.191855599867,-0.378078612822,-0.390445333348,0.265964308686,-0.373064951888,-0.414015758709,0.311426703063,0.509800942996,0.0193387663954,-0.508577947948,0.0,-0.501804850394,0.2461068687,-0.0354700163046,0.18321158537,-0.5
2010-05-21,-0.24550544652,-0.294463027203,-1.0,0.133767178877,-0.229771366991,-0.228879140718,-0.778983210406,0.574905916442,-0.801444494897,-0.834141060233,0.688881967135,-0.786574851248,-0.824078551324,-0.0904259665785,0.0922059310039,-0.739006042885,-0.381263560776,0.0,0.58841617933,-0.0765740540463,0.0117298967332,-0.557278037476,0.0,0.517070948007,-0.885825764466,-0.906548017156,0.694915376711,-0.859352936862,-0.922701710846,0.983687263474,0.509800942996,-0.0995734995185,-0.877693836788,1.0,0.621643255791,0.2461068687,-0.161028243453,-0.301896634424,0.0
